CurrentTime,index,name,selectROI,Vx,Vy,X,Y,row,col
69.5333333333333,1,out-1-V,tile-1,-0.005782362,-4.239701e-05,-0.2632938,-0.2956214,1,1
69.5333333333333,2,out-2-V,tile-2,-0.002522191,7.604573e-05,-0.3088915,-0.1175217,2,1
69.5333333333333,3,out-3-V,tile-3,0.018909,0.06038422,-0.7201847,-0.2473197,3,1
69.5333333333333,4,out-4-V,tile-4,3.780826e-05,-0.01090724,0.001929982,-0.2884835,1,2
69.5333333333333,5,out-5-V,tile-5,0.2440237,0.07752652,30.3983,-2.741129,2,2
69.5333333333333,6,out-6-V,tile-6,0.1867808,0.1451665,18.82623,7.831217,3,2
69.5333333333333,7,out-7-V,tile-7,0.003893116,-2.923955e-05,0.2571724,-0.2445102,1,3
69.5333333333333,8,out-8-V,tile-8,0.03944616,-0.02968318,1.655857,-1.30975,2,3
69.5333333333333,9,out-9-V,tile-9,0.01948841,-0.008045436,0.7596496,-0.3209001,3,3
69.5666666666667,0,out-0-V,global,0.04617702,-0.0302777,5.624681,0.2517053,0,0
69.5666666666667,1,out-1-V,tile-1,0,0,-0.2633902,-0.2956221,1,1
69.5666666666667,2,out-2-V,tile-2,0,0,-0.3089336,-0.1175205,2,1
69.5666666666667,3,out-3-V,tile-3,0.003247767,0.007355035,-0.7198155,-0.2461907,3,1
69.5666666666667,4,out-4-V,tile-4,3.86013e-07,-3.188419e-05,0.001930619,-0.2886659,1,2
69.5666666666667,5,out-5-V,tile-5,0.1757313,-0.06844407,30.40529,-2.740978,2,2
69.5666666666667,6,out-6-V,tile-6,0.126684,-0.1253644,18.83145,7.831547,3,2
69.5666666666667,7,out-7-V,tile-7,0,0,0.2572373,-0.2445107,1,3
69.5666666666667,8,out-8-V,tile-8,0.07911029,-0.06961504,1.657833,-1.311405,2,3
69.5666666666667,9,out-9-V,tile-9,0.03081936,-0.01639898,0.760488,-0.3213075,3,3
69.6,0,out-0-V,global,0.01233284,-0.01482864,5.625656,0.2509536,0,0
69.6,1,out-1-V,tile-1,0,0,-0.2633902,-0.2956221,1,1
69.6,2,out-2-V,tile-2,0,0,-0.3089336,-0.1175205,2,1
69.6,3,out-3-V,tile-3,0.01186016,0.0260247,-0.7195637,-0.2456343,3,1
69.6,4,out-4-V,tile-4,-5.836374e-06,-0.0002534363,0.001930528,-0.2886706,1,2
69.6,5,out-5-V,tile-5,0.1160981,0.04155735,30.41016,-2.741426,2,2
69.6,6,out-6-V,tile-6,-0.04371921,-0.1649758,18.83283,7.826708,3,2
69.6,7,out-7-V,tile-7,-0.002405734,-0.0005087091,0.2571972,-0.2445191,1,3
69.6,8,out-8-V,tile-8,-0.004549819,-0.003278411,1.659076,-1.31262,2,3
69.6,9,out-9-V,tile-9,0.03371782,-0.03202347,0.7615637,-0.3221146,3,3
69.6333333333333,0,out-0-V,global,2.357786e-05,-0.03327113,5.625862,0.2501519,0,0
69.6333333333333,1,out-1-V,tile-1,9.318253e-05,-8.788668e-07,-0.2633886,-0.2956221,1,1
69.6333333333333,2,out-2-V,tile-2,0.001274416,-3.084808e-05,-0.3089123,-0.117521,2,1
69.6333333333333,3,out-3-V,tile-3,-4.464955e-05,-0.0001271629,-0.7193668,-0.2452027,3,1
69.6333333333333,4,out-4-V,tile-4,-3.090774e-05,0.007732171,0.001929915,-0.288546,1,2
69.6333333333333,5,out-5-V,tile-5,0.0424144,-0.06418218,30.4128,-2.741803,2,2
69.6333333333333,6,out-6-V,tile-6,-0.006517148,-0.2204695,18.832,7.820284,3,2
69.6333333333333,7,out-7-V,tile-7,-0.01155771,0.006091887,0.2569644,-0.2444261,1,3
69.6333333333333,8,out-8-V,tile-8,-0.01202969,-0.01914308,1.6588,-1.312994,2,3
69.6333333333333,9,out-9-V,tile-9,-0.01338969,-0.00931062,0.7619025,-0.3228035,3,3
69.6666666666667,0,out-0-V,global,0.01916772,0.02347062,5.626182,0.2499886,0,0
69.6666666666667,1,out-1-V,tile-1,4.522158e-05,-0.006300668,-0.2633863,-0.2957271,1,1
69.6666666666667,2,out-2-V,tile-2,0,0,-0.3088911,-0.1175215,2,1
69.6666666666667,3,out-3-V,tile-3,0.003199032,0.006520999,-0.7193142,-0.2450962,3,1
69.6666666666667,4,out-4-V,tile-4,6.085225e-05,-0.008279132,0.001930414,-0.2885551,1,2
69.6666666666667,5,out-5-V,tile-5,0.04312933,0.05764065,30.41422,-2.741912,2,2
69.6666666666667,6,out-6-V,tile-6,0.1110258,0.1800106,18.83374,7.81961,3,2
69.6666666666667,7,out-7-V,tile-7,0.0003133249,6.67369e-07,0.256777,-0.2443245,1,3
69.6666666666667,8,out-8-V,tile-8,-0.008497167,-0.01071865,1.658458,-1.313491,2,3
69.6666666666667,9,out-9-V,tile-9,0.02323313,-0.007638786,0.7620665,-0.323086,3,3
69.7,0,out-0-V,global,0.002681006,-0.004295059,5.626546,0.2503082,0,0
69.7,1,out-1-V,tile-1,4.076152e-05,-0.002903021,-0.2633849,-0.2958805,1,1
69.7,2,out-2-V,tile-2,0,0,-0.3088911,-0.1175215,2,1
69.7,3,out-3-V,tile-3,0.0002826039,0.0006248398,-0.7192562,-0.2449771,3,1
69.7,4,out-4-V,tile-4,9.372962e-05,-0.009376583,0.001932991,-0.2888494,1,2
69.7,5,out-5-V,tile-5,-0.004884413,-0.003074457,30.41486,-2.741003,2,2
69.7,6,out-6-V,tile-6,0.01457899,0.03061265,18.83583,7.823121,3,2
69.7,7,out-7-V,tile-7,0.002728657,-0.01152312,0.2568277,-0.2445166,1,3
69.7,8,out-8-V,tile-8,0.03313735,-0.04992383,1.658868,-1.314502,2,3
69.7,9,out-9-V,tile-9,-0.02184861,0.006907985,0.7620896,-0.3230982,3,3
69.7333333333333,0,out-0-V,global,-0.1560456,0.1372423,5.623991,0.252524,0,0
69.7333333333333,1,out-1-V,tile-1,-8.84308e-07,3.435278e-05,-0.2633843,-0.2959283,1,1
69.7333333333333,2,out-2-V,tile-2,0,0,-0.3088911,-0.1175215,2,1
69.7333333333333,3,out-3-V,tile-3,0.001117939,0.002394464,-0.7192328,-0.2449268,3,1
69.7333333333333,4,out-4-V,tile-4,0,0,0.001934553,-0.2890057,1,2
69.7333333333333,5,out-5-V,tile-5,-0.6743481,0.1268962,30.40354,-2.738939,2,2
69.7333333333333,6,out-6-V,tile-6,-0.2934385,0.6540465,18.83118,7.834532,3,2
69.7333333333333,7,out-7-V,tile-7,0.004347825,-0.006106777,0.2569457,-0.2448104,1,3
69.7333333333333,8,out-8-V,tile-8,-0.2978508,0.3705663,1.654456,-1.309158,2,3
69.7333333333333,9,out-9-V,tile-9,-0.1442376,0.08734956,0.7593215,-0.3215272,3,3
69.7666666666667,0,out-0-V,global,0.05005602,0.02857613,5.622224,0.2552876,0,0
69.7666666666667,1,out-1-V,tile-1,2.199539e-07,3.628749e-06,-0.2633843,-0.2959277,1,1
69.7666666666667,2,out-2-V,tile-2,0,0,-0.3088911,-0.1175215,2,1
69.7666666666667,3,out-3-V,tile-3,0,0,-0.7192141,-0.2448868,3,1
69.7666666666667,4,out-4-V,tile-4,0,0,0.001934553,-0.2890057,1,2
69.7666666666667,5,out-5-V,tile-5,0.1035516,-0.08319116,30.39403,-2.738211,2,2
69.7666666666667,6,out-6-V,tile-6,0.1816602,0.4465335,18.82932,7.852875,3,2
69.7666666666667,7,out-7-V,tile-7,-0.005800585,0.00172204,0.2569215,-0.2448835,1,3
69.7666666666667,8,out-8-V,tile-8,0.09597038,-0.06275453,1.651092,-1.304028,2,3
69.7666666666667,9,out-9-V,tile-9,0.07512221,-0.04512837,0.7581695,-0.3208235,3,3
69.8,0,out-0-V,global,0.08827925,0.0467004,5.624529,0.2565422,0,0
69.8,1,out-1-V,tile-1,-5.031727e-05,6.998111e-07,-0.2633851,-0.2959276,1,1
69.8,2,out-2-V,tile-2,0,0,-0.3088911,-0.1175215,2,1
69.8,3,out-3-V,tile-3,9.445384e-06,2.220066e-05,-0.719214,-0.2448865,3,1
69.8,4,out-4-V,tile-4,0,0,0.001934553,-0.2890057,1,2
69.8,5,out-5-V,tile-5,0.3862079,0.2748748,30.40219,-2.735016,2,2
69.8,6,out-6-V,tile-6,0.3105777,0.2219632,18.83752,7.864017,3,2
69.8,7,out-7-V,tile-7,-0.001260767,-1.377698e-05,0.2568038,-0.244855,1,3
69.8,8,out-8-V,tile-8,0.06271276,-0.06547039,1.653736,-1.306165,2,3
69.8,9,out-9-V,tile-9,0.03631627,-0.01107301,0.7600268,-0.3217602,3,3
69.8333333333333,0,out-0-V,global,0.0326886,0.01311881,5.626545,0.2575392,0,0
69.8333333333333,1,out-1-V,tile-1,-0.008465929,8.863024e-05,-0.263527,-0.2959261,1,1
69.8333333333333,2,out-2-V,tile-2,0,0,-0.3088911,-0.1175215,2,1
69.8333333333333,3,out-3-V,tile-3,0,0,-0.7192138,-0.2448861,3,1
69.8333333333333,4,out-4-V,tile-4,0,0,0.001934553,-0.2890057,1,2
69.8333333333333,5,out-5-V,tile-5,0.09510113,0.03150124,30.41021,-2.72991,2,2
69.8333333333333,6,out-6-V,tile-6,0.1319127,0.1202078,18.8449,7.86972,3,2
69.8333333333333,7,out-7-V,tile-7,9.288013e-07,-1.466777e-08,0.2567828,-0.2448552,1,3
69.8333333333333,8,out-8-V,tile-8,0.02053331,-0.01542963,1.655124,-1.307513,2,3
69.8333333333333,9,out-9-V,tile-9,0.0551152,-0.01829877,0.7615507,-0.3222497,3,3
69.8666666666667,0,out-0-V,global,0.05353357,-0.009300144,5.627983,0.2576028,0,0
69.8666666666667,1,out-1-V,tile-1,0,0,-0.2636681,-0.2959246,1,1
69.8666666666667,2,out-2-V,tile-2,0,0,-0.3088911,-0.1175215,2,1
69.8666666666667,3,out-3-V,tile-3,0,0,-0.7192138,-0.2448861,3,1
69.8666666666667,4,out-4-V,tile-4,0,0,0.001934553,-0.2890057,1,2
69.8666666666667,5,out-5-V,tile-5,0.2832377,-0.04837205,30.41652,-2.730191,2,2
69.8666666666667,6,out-6-V,tile-6,0.1034995,0.01913481,18.84882,7.872042,3,2
69.8666666666667,7,out-7-V,tile-7,0.002516621,8.57667e-06,0.2568247,-0.2448551,1,3
69.8666666666667,8,out-8-V,tile-8,0.07968862,-0.050609,1.656794,-1.308614,2,3
69.8666666666667,9,out-9-V,tile-9,0.01285971,-0.00386361,0.7626836,-0.3226191,3,3
69.9,0,out-0-V,global,0.02941181,0.002689166,5.629365,0.2574927,0,0
69.9,1,out-1-V,tile-1,0.006254333,-4.015453e-05,-0.2635639,-0.2959253,1,1
69.9,2,out-2-V,tile-2,0,0,-0.3088911,-0.1175215,2,1
69.9,3,out-3-V,tile-3,0,0,-0.7192138,-0.2448861,3,1
69.9,4,out-4-V,tile-4,0,0,0.001934553,-0.2890057,1,2
69.9,5,out-5-V,tile-5,0.07538328,0.1583742,30.4225,-2.728358,2,2
69.9,6,out-6-V,tile-6,0.08453223,-0.05713009,18.85196,7.871408,3,2
69.9,7,out-7-V,tile-7,-0.001251036,5.974382e-06,0.2568458,-0.2448549,1,3
69.9,8,out-8-V,tile-8,0.07997061,-0.07148466,1.659455,-1.310649,2,3
69.9,9,out-9-V,tile-9,0.01981686,-0.005522769,0.7632282,-0.3227755,3,3
69.9333333333333,0,out-0-V,global,0.02156701,0.01487716,5.630215,0.2577854,0,0
69.9333333333333,1,out-1-V,tile-1,-0.01164173,-0.01111774,-0.2636537,-0.2961113,1,1
69.9333333333333,2,out-2-V,tile-2,-0.008896531,0.0002376491,-0.3090393,-0.1175175,2,1
69.9333333333333,3,out-3-V,tile-3,0.02723041,0.07906153,-0.71876,-0.2435684,3,1
69.9333333333333,4,out-4-V,tile-4,7.834492e-05,-0.01371597,0.001935859,-0.2892343,1,2
69.9333333333333,5,out-5-V,tile-5,0.1386584,-0.02461375,30.42606,-2.726128,2,2
69.9333333333333,6,out-6-V,tile-6,0.06017321,0.1111232,18.85437,7.872308,3,2
69.9333333333333,7,out-7-V,tile-7,-0.00136765,-1.213434e-05,0.2568022,-0.244855,1,3
69.9333333333333,8,out-8-V,tile-8,-0.01318585,-0.005843633,1.660568,-1.311938,2,3
69.9333333333333,9,out-9-V,tile-9,0.003054478,-0.001224734,0.7636093,-0.322888,3,3
69.9666666666667,0,out-0-V,global,0.005926476,0.01332902,5.630673,0.2582555,0,0
69.9666666666667,1,out-1-V,tile-1,2.481754e-05,1.579369e-06,-0.2638473,-0.2962965,1,1
69.9666666666667,2,out-2-V,tile-2,0.0004967167,-1.962771e-05,-0.3091793,-0.1175139,2,1
69.9666666666667,3,out-3-V,tile-3,0.01545015,0.03945705,-0.7180486,-0.2415931,3,1
69.9666666666667,4,out-4-V,tile-4,9.523165e-06,-0.0006543215,0.001937323,-0.2894738,1,2
69.9666666666667,5,out-5-V,tile-5,0.01201157,0.0159565,30.42858,-2.726272,2,2
69.9666666666667,6,out-6-V,tile-6,0.02880053,0.0638632,18.85585,7.875225,3,2
69.9666666666667,7,out-7-V,tile-7,0,0,0.2567794,-0.2448552,1,3
69.9666666666667,8,out-8-V,tile-8,-0.0001112165,1.608611e-05,1.660347,-1.312035,2,3
69.9666666666667,9,out-9-V,tile-9,-0.003343794,0.00134071,0.7636045,-0.322886,3,3
70,0,out-0-V,global,0.0234356,0.02643059,5.631162,0.2589182,0,0
70,1,out-1-V,tile-1,-2.561445e-05,-0.0001789536,-0.2638473,-0.2962995,1,1
70,2,out-2-V,tile-2,-0.0004106822,6.811583e-06,-0.3091779,-0.1175141,2,1
70,3,out-3-V,tile-3,0.02137579,0.0576963,-0.7174349,-0.2399739,3,1
70,4,out-4-V,tile-4,5.397425e-06,-0.0004663648,0.001937572,-0.2894925,1,2
70,5,out-5-V,tile-5,0.04997092,0.1479515,30.42961,-2.723541,2,2
70,6,out-6-V,tile-6,0.07551832,0.0708266,18.85759,7.87747,3,2
70,7,out-7-V,tile-7,0.003159466,-0.004024873,0.2568321,-0.2449223,1,3
70,8,out-8-V,tile-8,-0.004575077,0.005490988,1.660269,-1.311943,2,3
70,9,out-9-V,tile-9,0.06590191,-0.03942671,0.7646472,-0.3235208,3,3
70.0333333333333,0,out-0-V,global,-0.02040824,0.006238942,5.631213,0.2594627,0,0
70.0333333333333,1,out-1-V,tile-1,0.000519845,0.01004861,-0.2638391,-0.296135,1,1
70.0333333333333,2,out-2-V,tile-2,0.001319904,-7.699276e-05,-0.3091628,-0.1175153,2,1
70.0333333333333,3,out-3-V,tile-3,0.007877464,0.01799491,-0.7169473,-0.2387124,3,1
70.0333333333333,4,out-4-V,tile-4,-2.341895e-05,0.01639726,0.001937272,-0.2892269,1,2
70.0333333333333,5,out-5-V,tile-5,-0.1157806,-0.01385108,30.42851,-2.721306,2,2
70.0333333333333,6,out-6-V,tile-6,-0.03005807,-0.0237551,18.85835,7.878254,3,2
70.0333333333333,7,out-7-V,tile-7,0.001295236,0.004227586,0.2569063,-0.2449189,1,3
70.0333333333333,8,out-8-V,tile-8,0.01480557,0.0030186,1.660439,-1.311801,2,3
70.0333333333333,9,out-9-V,tile-9,-0.06363019,0.04214667,0.764685,-0.3234755,3,3
70.0666666666667,0,out-0-V,global,-1.02527,0.404283,5.613785,0.2663047,0,0
70.0666666666667,1,out-1-V,tile-1,0.0003864046,-0.005785287,-0.263824,-0.2960639,1,1
70.0666666666667,2,out-2-V,tile-2,0,0,-0.3091408,-0.1175166,2,1
70.0666666666667,3,out-3-V,tile-3,-0.005987691,-0.02827454,-0.7169158,-0.2388837,3,1
70.0666666666667,4,out-4-V,tile-4,0.0001582485,-0.02217292,0.001939519,-0.2893232,1,2
70.0666666666667,5,out-5-V,tile-5,-5.070137,1.513691,30.34208,-2.696308,2,2
70.0666666666667,6,out-6-V,tile-6,-3.054166,0.09001452,18.80694,7.879358,3,2
70.0666666666667,7,out-7-V,tile-7,-0.03400302,-0.01010859,0.2563612,-0.2450169,1,3
70.0666666666667,8,out-8-V,tile-8,-0.8685595,1.78963,1.64621,-1.281924,2,3
70.0666666666667,9,out-9-V,tile-9,-0.1951184,0.3115512,0.7603726,-0.3175805,3,3
70.1,0,out-0-V,global,-1.923408,-2.062384,5.56464,0.2386697,0,0
70.1,1,out-1-V,tile-1,-0.006030483,-0.02609122,-0.263918,-0.2965952,1,1
70.1,2,out-2-V,tile-2,0.02699738,-0.001143655,-0.3086908,-0.1175356,2,1
70.1,3,out-3-V,tile-3,-1.008522,-2.69951,-0.7338243,-0.2843468,3,1
70.1,4,out-4-V,tile-4,0.0002536592,-0.03206272,0.001946384,-0.2902271,1,2
70.1,5,out-5-V,tile-5,-6.334561,-11.52472,30.152,-2.863159,2,2
70.1,6,out-6-V,tile-6,-9.473742,-4.232104,18.59814,7.810323,3,2
70.1,7,out-7-V,tile-7,-0.09085263,0.0299547,0.2542802,-0.2446861,1,3
70.1,8,out-8-V,tile-8,-0.1833274,-0.0133658,1.628678,-1.252319,2,3
70.1,9,out-9-V,tile-9,-0.2408923,-0.06241052,0.7531058,-0.3134281,3,3
70.1333333333333,0,out-0-V,global,-3.018904,-1.77244,5.482268,0.174756,0,0
70.1333333333333,1,out-1-V,tile-1,0.01095,-0.005623041,-0.263836,-0.2971238,1,1
70.1333333333333,2,out-2-V,tile-2,-0.08412317,-0.157847,-0.3096429,-0.1201855,2,1
70.1333333333333,3,out-3-V,tile-3,-1.926522,-3.359846,-0.7827417,-0.385336,3,1
70.1333333333333,4,out-4-V,tile-4,-0.0001549491,0.008267513,0.001948029,-0.2906237,1,2
70.1333333333333,5,out-5-V,tile-5,-14.22245,-9.432263,29.80939,-3.212442,2,2
70.1333333333333,6,out-6-V,tile-6,-10.91646,-2.996129,18.25831,7.689853,3,2
70.1333333333333,7,out-7-V,tile-7,-0.04516657,-0.01070446,0.2520133,-0.2443653,1,3
70.1333333333333,8,out-8-V,tile-8,-0.02688648,-0.00201637,1.625175,-1.252576,2,3
70.1333333333333,9,out-9-V,tile-9,0.0406654,0.004207439,0.7497687,-0.3143982,3,3
70.1666666666667,0,out-0-V,global,3.049894,1.109937,5.482785,0.1637142,0,0
70.1666666666667,1,out-1-V,tile-1,0.004346405,-0.0309656,-0.2635811,-0.2977336,1,1
70.1666666666667,2,out-2-V,tile-2,0.03458884,-0.00157349,-0.3104685,-0.1228425,2,1
70.1666666666667,3,out-3-V,tile-3,0.855989,1.947068,-0.800584,-0.4088823,3,1
70.1666666666667,4,out-4-V,tile-4,-0.0003061483,0.02233421,0.001940344,-0.2901137,1,2
70.1666666666667,5,out-5-V,tile-5,15.66863,3.785946,29.83349,-3.306547,2,2
70.1666666666667,6,out-6-V,tile-6,10.72675,4.498827,18.25514,7.714898,3,2
70.1666666666667,7,out-7-V,tile-7,0.1363566,-0.03104192,0.2535331,-0.2450611,1,3
70.1666666666667,8,out-8-V,tile-8,0.04449661,0.001135032,1.625468,-1.25259,2,3
70.1666666666667,9,out-9-V,tile-9,-0.02179867,-0.2022938,0.7500831,-0.3176996,3,3
70.2,0,out-0-V,global,3.791755,1.253211,5.596812,0.2031,0,0
70.2,1,out-1-V,tile-1,-3.255627e-07,0.03468369,-0.2635086,-0.2976716,1,1
70.2,2,out-2-V,tile-2,-0.01211825,0.000415406,-0.310094,-0.1228618,2,1
70.2,3,out-3-V,tile-3,0.4627778,1.63127,-0.7786045,-0.3492434,3,1
70.2,4,out-4-V,tile-4,-0.0004779936,0.02684632,0.001927275,-0.289294,1,2
70.2,5,out-5-V,tile-5,19.58045,5.034095,30.42097,-3.159546,2,2
70.2,6,out-6-V,tile-6,14.01809,4.576708,18.66756,7.866157,3,2
70.2,7,out-7-V,tile-7,0.04793599,-0.02693749,0.2566046,-0.2460274,1,3
70.2,8,out-8-V,tile-8,0.02766822,0.001474297,1.626671,-1.252547,2,3
70.2,9,out-9-V,tile-9,0.001477126,0.0003382415,0.7497445,-0.3210656,3,3
70.2333333333333,0,out-0-V,global,2.596925,0.3796393,5.70329,0.2303142,0,0
70.2333333333333,1,out-1-V,tile-1,0.01179911,0.001539047,-0.263312,-0.2970679,1,1
70.2333333333333,2,out-2-V,tile-2,-0.01515987,0.0009007742,-0.3105486,-0.1228398,2,1
70.2333333333333,3,out-3-V,tile-3,0.11338,0.4712977,-0.7690019,-0.3142006,3,1
70.2333333333333,4,out-4-V,tile-4,-2.289388e-05,0.001583896,0.001918927,-0.2888202,1,2
70.2333333333333,5,out-5-V,tile-5,13.14615,1.217162,30.96642,-3.055359,2,2
70.2333333333333,6,out-6-V,tile-6,9.957785,1.892713,19.06716,7.97398,3,2
70.2333333333333,7,out-7-V,tile-7,0.01608521,0.01913401,0.2576717,-0.2461575,1,3
70.2333333333333,8,out-8-V,tile-8,0.09792081,-0.1984105,1.628764,-1.255829,2,3
70.2333333333333,9,out-9-V,tile-9,0.044379,0.01083236,0.7505087,-0.3208794,3,3
70.2666666666667,0,out-0-V,global,1.624589,0.009721256,5.773649,0.2368035,0,0
70.2666666666667,1,out-1-V,tile-1,-0.01365072,-0.001871566,-0.2633429,-0.2970735,1,1
70.2666666666667,2,out-2-V,tile-2,-0.02506203,0.001018654,-0.311219,-0.1228078,2,1
70.2666666666667,3,out-3-V,tile-3,0.04775569,0.189394,-0.7663163,-0.303189,3,1
70.2666666666667,4,out-4-V,tile-4,-2.697885e-05,0.0173805,0.001918096,-0.2885041,1,2
70.2666666666667,5,out-5-V,tile-5,8.039047,-0.701963,31.3195,-3.046772,2,2
70.2666666666667,6,out-6-V,tile-6,6.182272,1.273841,19.33616,8.026756,3,2
70.2666666666667,7,out-7-V,tile-7,0.007187912,0.001772101,0.2580595,-0.245809,1,3
70.2666666666667,8,out-8-V,tile-8,0.3413216,-0.7027625,1.636085,-1.270849,2,3
70.2666666666667,9,out-9-V,tile-9,0.04245953,0.01068085,0.751956,-0.3205208,3,3
70.3,0,out-0-V,global,1.269228,0.07913559,5.821879,0.2382845,0,0
70.3,1,out-1-V,tile-1,-0.003620807,-0.0005595964,-0.2636307,-0.297114,1,1
70.3,2,out-2-V,tile-2,0,0,-0.3116367,-0.1227909,2,1
70.3,3,out-3-V,tile-3,0.01954198,0.1599837,-0.7651947,-0.2973661,3,1
70.3,4,out-4-V,tile-4,2.461487e-06,-0.006051345,0.001917687,-0.2883153,1,2
70.3,5,out-5-V,tile-5,5.797658,-0.2066652,31.55011,-3.061916,2,2
70.3,6,out-6-V,tile-6,4.8273,1.694115,19.51965,8.076222,3,2
70.3,7,out-7-V,tile-7,-0.006672669,0.001603421,0.2580681,-0.2457528,1,3
70.3,8,out-8-V,tile-8,0.7495466,-0.8653218,1.654266,-1.296983,2,3
70.3,9,out-9-V,tile-9,0.03929899,-0.0648834,0.7533187,-0.3214242,3,3
70.3333333333333,0,out-0-V,global,0.7931529,0.0230799,5.856252,0.2399881,0,0
70.3333333333333,1,out-1-V,tile-1,0.0004462152,0.0007232522,-0.2636836,-0.2971113,1,1
70.3333333333333,2,out-2-V,tile-2,-0.008367034,0.0003435692,-0.3117762,-0.1227851,2,1
70.3333333333333,3,out-3-V,tile-3,0.03345669,0.1709253,-0.7643113,-0.2918509,3,1
70.3333333333333,4,out-4-V,tile-4,3.744922e-05,-0.001691158,0.001918352,-0.2884443,1,2
70.3333333333333,5,out-5-V,tile-5,3.534605,0.1667612,31.70565,-3.062581,2,2
70.3333333333333,6,out-6-V,tile-6,2.768796,0.6289109,19.64625,8.11494,3,2
70.3333333333333,7,out-7-V,tile-7,-0.002795728,0.007057305,0.2579103,-0.2456084,1,3
70.3333333333333,8,out-8-V,tile-8,0.638407,-0.6597935,1.677399,-1.322402,2,3
70.3333333333333,9,out-9-V,tile-9,0.1737912,-0.1055178,0.7568702,-0.3242642,3,3
70.3666666666667,0,out-0-V,global,0.4629324,0.07602899,5.877187,0.2416399,0,0
70.3666666666667,1,out-1-V,tile-1,0.005812532,0.006219479,-0.2635793,-0.2969956,1,1
70.3666666666667,2,out-2-V,tile-2,0.0003674033,-2.390828e-05,-0.3119095,-0.1227798,2,1
70.3666666666667,3,out-3-V,tile-3,0.02842929,0.1417631,-0.7632799,-0.2866395,3,1
70.3666666666667,4,out-4-V,tile-4,9.655315e-05,0.01806324,0.001920586,-0.2881714,1,2
70.3666666666667,5,out-5-V,tile-5,1.807804,0.1449626,31.79469,-3.057385,2,2
70.3666666666667,6,out-6-V,tile-6,1.778709,0.9745615,19.72204,8.141665,3,2
70.3666666666667,7,out-7-V,tile-7,-0.02216152,0.01620921,0.2574944,-0.2452206,1,3
70.3666666666667,8,out-8-V,tile-8,0.3735248,-0.4741381,1.694264,-1.341301,2,3
70.3666666666667,9,out-9-V,tile-9,0.1938087,-0.1433559,0.7629968,-0.3284121,3,3
70.4,0,out-0-V,global,0.2735733,0.0058174,5.889462,0.243004,0,0
70.4,1,out-1-V,tile-1,-0.003872117,0.01260649,-0.263547,-0.2966818,1,1
70.4,2,out-2-V,tile-2,-0.0003906119,3.517204e-06,-0.3119099,-0.1227802,2,1
70.4,3,out-3-V,tile-3,0.01381945,0.0996077,-0.7625757,-0.2826166,3,1
70.4,4,out-4-V,tile-4,8.241455e-05,-0.0112122,0.001923569,-0.2880573,1,2
70.4,5,out-5-V,tile-5,1.282941,0.03710213,31.8462,-3.054351,2,2
70.4,6,out-6-V,tile-6,0.7408584,0.3297686,19.76404,8.163404,3,2
70.4,7,out-7-V,tile-7,0.004262825,0.00136244,0.257196,-0.2449278,1,3
70.4,8,out-8-V,tile-8,0.3332798,-0.3495004,1.706044,-1.355028,2,3
70.4,9,out-9-V,tile-9,0.09117808,-0.06738184,0.7677466,-0.3319244,3,3
70.4333333333333,0,out-0-V,global,0.2217902,-0.01589158,5.897718,0.2428361,0,0
70.4333333333333,1,out-1-V,tile-1,9.885291e-05,0.00437669,-0.2636099,-0.2963987,1,1
70.4333333333333,2,out-2-V,tile-2,0.0002589868,-6.132815e-06,-0.3119121,-0.1227802,2,1
70.4333333333333,3,out-3-V,tile-3,0.00207086,0.01146956,-0.7623109,-0.2807653,3,1
70.4333333333333,4,out-4-V,tile-4,-3.972911e-05,0.001902217,0.00192428,-0.2882124,1,2
70.4333333333333,5,out-5-V,tile-5,0.7436939,0.06598787,31.87998,-3.052633,2,2
70.4333333333333,6,out-6-V,tile-6,0.7905626,0.1051086,19.78956,8.170651,3,2
70.4333333333333,7,out-7-V,tile-7,0.0003391863,-8.372702e-06,0.2572728,-0.2449052,1,3
70.4333333333333,8,out-8-V,tile-8,0.2537237,-0.2102772,1.715828,-1.364358,2,3
70.4333333333333,9,out-9-V,tile-9,0.2054031,-0.1215775,0.7726896,-0.3350737,3,3
70.4666666666667,0,out-0-V,global,0.1313877,0.01260334,5.903604,0.2427813,0,0
70.4666666666667,1,out-1-V,tile-1,-0.000190129,2.066459e-06,-0.2636114,-0.2963257,1,1
70.4666666666667,2,out-2-V,tile-2,-0.0002687111,6.076334e-06,-0.3119122,-0.1227802,2,1
70.4666666666667,3,out-3-V,tile-3,0.004992797,0.03895339,-0.7621931,-0.2799249,3,1
70.4666666666667,4,out-4-V,tile-4,0,0,0.001923618,-0.2881807,1,2
70.4666666666667,5,out-5-V,tile-5,0.6367337,0.09232728,31.90299,-3.049994,2,2
70.4666666666667,6,out-6-V,tile-6,0.3452412,0.14893,19.80849,8.174886,3,2
70.4666666666667,7,out-7-V,tile-7,7.812628e-05,-4.249071e-07,0.2572797,-0.2449054,1,3
70.4666666666667,8,out-8-V,tile-8,0.09925986,-0.1112266,1.721711,-1.369716,2,3
70.4666666666667,9,out-9-V,tile-9,0.09664229,-0.05556175,0.7777237,-0.338026,3,3
70.5,0,out-0-V,global,0.126308,-0.02786378,5.907899,0.2425269,0,0
70.5,1,out-1-V,tile-1,-0.001663098,-0.001635044,-0.2636423,-0.296353,1,1
