CurrentTime,index,name,selectROI,Vx,Vy,X,Y,row,col,isblink,Vx_updated,Vy_updated
88.5666666666667,9,out-9-V,tile-9,-0.1597813,-0.0544674,0.921895696415575,-0.520600533670191,3,3,0,-0.1597813,-0.0544674
88.6,9,out-9-V,tile-9,0.03493958,-0.1840817,0.919815001082244,-0.524576352003519,3,3,0,0.03493958,-0.1840817
88.6333333333333,9,out-9-V,tile-9,0.02222982,-0.1135729,0.920767824415577,-0.529537262003514,3,3,0,0.02222982,-0.1135729
88.6666666666667,9,out-9-V,tile-9,-0.125133,-0.01281822,0.919052771415573,-0.531643780670185,3,3,0,-0.125133,-0.01281822
88.7,9,out-9-V,tile-9,-0.1316897,0.0422498,0.914772393082244,-0.531153254336852,3,3,0,-0.1316897,0.0422498
88.7333333333333,9,out-9-V,tile-9,-0.1338536,0.05811624,0.910346671415581,-0.52948048700352,3,3,0,-0.1338536,0.05811624
88.7666666666667,9,out-9-V,tile-9,-0.08389083,0.006758671,0.906717597582242,-0.528399238486852,3,3,0,-0.08389083,0.006758671
88.8,9,out-9-V,tile-9,-0.100805,0.05599394,0.903639333748911,-0.527353361636853,3,3,0,-0.100805,0.05599394
88.8333333333333,9,out-9-V,tile-9,0.04336185,-0.02736858,0.902681947915579,-0.52687627230352,3,3,0,0.04336185,-0.02736858
88.8666666666667,9,out-9-V,tile-9,0.07481866,-0.04669691,0.904651623082249,-0.528110697136856,3,3,0,0.07481866,-0.04669691
88.9,9,out-9-V,tile-9,0.0733662,-0.03553905,0.907121370748914,-0.529481296470188,3,3,0,0.0733662,-0.03553905
88.9333333333333,9,out-9-V,tile-9,0.007515934,-0.003336601,0.908469406315579,-0.530129223986854,3,3,0,0.007515934,-0.003336601
88.9666666666667,9,out-9-V,tile-9,-0.0730965,0.07529289,0.907376396882243,-0.528929952503518,3,3,0,-0.0730965,0.07529289
89,9,out-9-V,tile-9,-0.03597796,0.06158385,0.905558489215578,-0.52664867350352,3,3,0,-0.03597796,0.06158385
89.0333333333333,9,out-9-V,tile-9,-0.1005986,0.08779044,0.90328221321558,-0.524159102003522,3,3,0,-0.1005986,0.08779044
89.0666666666667,9,out-9-V,tile-9,-0.08424923,0.0619644,0.900201416048907,-0.521663188003517,3,3,0,-0.08424923,0.0619644
89.1,9,out-9-V,tile-9,0.07327648,0.00797395,0.900018536882241,-0.520497548836852,3,3,0,0.07327648,0.00797395
89.1333333333333,9,out-9-V,tile-9,0.06903605,-0.007963377,0.902390412382239,-0.520497372620185,3,3,0,0.06903605,-0.007963377
89.1666666666667,9,out-9-V,tile-9,0.08260402,-0.02127834,0.904917746882244,-0.520984734570186,3,3,0,0.08260402,-0.02127834
89.2,9,out-9-V,tile-9,0.004661987,0.01634959,0.906372180332242,-0.521066880403519,3,3,0,0.004661987,0.01634959
89.2333333333333,9,out-9-V,tile-9,0.01677079,0.02160352,0.906729393282242,-0.520434328570187,3,3,0,0.01677079,0.02160352
89.2666666666667,9,out-9-V,tile-9,0.008504871,0.003365658,0.90715065429891,-0.520018175603519,3,3,0,0.008504871,0.003365658
89.3,9,out-9-V,tile-9,0.01699827,0.01295813,0.907575706648909,-0.519746112470186,3,3,0,0.01699827,0.01295813
89.3333333333333,9,out-9-V,tile-9,0.03565725,-0.05134817,0.908453298648908,-0.520385946470186,3,3,0,0.03565725,-0.05134817
89.3666666666667,9,out-9-V,tile-9,0.03500172,0.008355699,0.909630948148911,-0.521102487653521,3,3,0,0.03500172,0.008355699
89.4,9,out-9-V,tile-9,-0.3576078,0.2375852,0.904254180148916,-0.517003472670191,3,3,0,-0.3576078,0.2375852
89.4333333333333,9,out-9-V,tile-9,-0.0189159,0.008360494,0.897978785148924,-0.512904377770196,3,3,0,-0.0189159,0.008360494
89.4666666666667,9,out-9-V,tile-9,0.02829828,-0.008044579,0.898135158148924,-0.512899112520196,3,3,0,0.02829828,-0.008044579
89.5,9,out-9-V,tile-9,0.05400203,0.00352141,0.899506829982256,-0.512974498670196,3,3,0,0.05400203,0.00352141
89.5333333333333,9,out-9-V,tile-9,0.004655525,-0.0009176117,0.900484455898922,-0.512931102031863,3,3,0,0.004655525,-0.0009176117
89.5666666666667,9,out-9-V,tile-9,0.07869886,-0.04233699,0.901873695648925,-0.513652012060198,3,3,0,0.07869886,-0.04233699
89.6,9,out-9-V,tile-9,0.07852513,-0.05560005,0.904494095482255,-0.515284296060196,3,3,0,0.07852513,-0.05560005
89.6333333333333,9,out-9-V,tile-9,0.05949628,0.01471624,0.906794452315586,-0.515965692893528,3,3,0,0.05949628,0.01471624
89.6666666666667,9,out-9-V,tile-9,0.05815237,-0.01439098,0.908755263148924,-0.515960271893528,3,3,0,0.05815237,-0.01439098
89.7,9,out-9-V,tile-9,0.01555123,0.0166717,0.909983656482256,-0.515922259893528,3,3,0,0.01555123,0.0166717
89.7333333333333,9,out-9-V,tile-9,-0.1149366,0.06690469,0.908327233648924,-0.514529320060196,3,3,0,-0.1149366,0.06690469
89.7666666666667,9,out-9-V,tile-9,0.0360924,-0.008231044,0.907013163648922,-0.513551425960195,3,3,0,0.0360924,-0.008231044
89.8,9,out-9-V,tile-9,0.0276462,-0.0241034,0.908075473648921,-0.514090333360194,3,3,0,0.0276462,-0.0241034
89.8333333333333,9,out-9-V,tile-9,0.01127241,-0.001501069,0.90872411714892,-0.514517074510194,3,3,0,0.01127241,-0.001501069
89.8666666666667,9,out-9-V,tile-9,0.02002409,-0.007969145,0.909245725482255,-0.514674911410194,3,3,0,0.02002409,-0.007969145
89.9,9,out-9-V,tile-9,0.01839362,-0.01951467,0.909886020648921,-0.515132974993527,3,3,0,0.01839362,-0.01951467
89.9333333333333,9,out-9-V,tile-9,0.03446205,-0.02709284,0.910766948482253,-0.515909766826859,3,3,0,0.03446205,-0.02709284
89.9666666666667,9,out-9-V,tile-9,0.1147633,-0.04642664,0.913254037648925,-0.517135091493529,3,3,0,0.1147633,-0.04642664
90,9,out-9-V,tile-9,-0.1687114,0.1070289,0.912354902648926,-0.516125053826863,3,3,0,-0.1687114,0.1070289
90.0333333333333,9,out-9-V,tile-9,0.07437552,0.006369629,0.91078263798226,-0.514235078343531,3,3,0,0.07437552,0.006369629
90.0666666666667,9,out-9-V,tile-9,0.008768184,-0.001154013,0.912168366382263,-0.514148151410198,3,3,0,0.008768184,-0.001154013
90.1,9,out-9-V,tile-9,0.01544147,-0.005813006,0.912571860615596,-0.514264268393531,3,3,0,0.01544147,-0.005813006
90.1333333333333,9,out-9-V,tile-9,0.07465628,-0.002277792,0.914073489782261,-0.514399115026864,3,3,0,0.07465628,-0.002277792
90.1666666666667,9,out-9-V,tile-9,0.1046238,-0.03141986,0.917061491115601,-0.514960742560199,3,3,0,0.1046238,-0.03141986
90.2,9,out-9-V,tile-9,0.06866999,-0.03344814,0.919949720948931,-0.516041875893531,3,3,0,0.06866999,-0.03344814
90.2333333333333,9,out-9-V,tile-9,0.05424625,-0.01780078,0.92199832494893,-0.516896024560197,3,3,0,0.05424625,-0.01780078
90.2666666666667,9,out-9-V,tile-9,0.08581406,-0.03467828,0.924332663448934,-0.517770675560198,3,3,0,0.08581406,-0.03467828
90.3,9,out-9-V,tile-9,0.04844226,-0.03282095,0.926570268782265,-0.518895662726864,3,3,0,0.04844226,-0.03282095
90.3333333333333,9,out-9-V,tile-9,0.09178609,-0.05239189,0.928907407948929,-0.520315876726863,3,3,0,0.09178609,-0.05239189
